,Z12,Z9,Z7,Z16,Z1_4,Z14,Z15,Z1_1,Z13,Z10,Z11,Z8,Z1_3,Z17,Z4,Z5,Z6,Z1_2,Z2,Z3
79,0.8710423665160426,0.8949816475542542,0.9178907822485716,0.7608935131348614,0.7761462855418246,0.7512162782036869,0.7704876223244241,0.0,0.8162443743144866,0.925488999380124,0.8819394568817295,0.9471810751969312,0.8791780217438263,0.7883271295958134,0.9264499752574004,0.8607559824739539,0.9007944372838812,0.9226015107538418,0.8837033144465366,0.7878008735950471
80,0.8591602079211732,0.8838176560660971,0.9027609505998812,0.7561809048882248,0.7135816963703473,0.7436570548750071,0.743018407926583,0.0,0.8172366125002866,0.919469553103494,0.8765973240812955,0.9401374872175824,0.8413837180148522,0.80890661978896,0.8759779636733676,0.8416670723536832,0.8869303027490336,0.8758564769327123,0.8514334859603362,0.7484952614550814
81,0.8318004521048217,0.8617931787574179,0.8914287934484767,0.7526829962133229,0.6676463864664329,0.720921069637523,0.715624002734316,0.0,0.7970670925379546,0.8913767084036076,0.8477350014023096,0.9224866652123184,0.7670470606799887,0.8086442056155126,0.837607507725364,0.8008345764962023,0.8611051963180479,0.879619640929555,0.7946650204243304,0.6967349721761457
82,0.8031947053872537,0.8503748784349412,0.8948086235364009,0.7538414264345542,0.7393513117205951,0.6967962534780665,0.688630805627843,0.0,0.7880970418270137,0.8627784182764335,0.8260005839087133,0.9085528319741754,0.7176868940885278,0.8042174946005044,0.896624287075861,0.8179767610571675,0.8671492183496501,0.9491739308281856,0.7398438425519632,0.7285933676151726
83,0.8056652906021885,0.8745998632138706,0.9213759448288568,0.7941623720585331,0.8665063935558045,0.7202480141523859,0.7129616306376891,0.0,0.8102348434115024,0.8648124930156212,0.8371181079368121,0.9188344996784144,0.7582877332351045,0.8293679731604043,0.956294774852596,0.8878983781287996,0.9076113558992188,0.98908322614668,0.7810545550775663,0.8466577574156121
84,0.8354679994059001,0.9153933495428458,0.954672653410876,0.8483258348134802,0.9461852302457056,0.7753188549023805,0.78012882045249,0.0,0.8492351990642938,0.8792311252722124,0.8558478057744521,0.9363034688218758,0.8297608544621661,0.8882352798952238,0.9849632563382404,0.9514821014673446,0.9603074314058412,0.9975137098915716,0.8535417833841832,0.9373925819508492
85,0.8657616401574021,0.9585908331179483,0.9816933634496398,0.8971217414737296,0.974553021002163,0.8177155048319931,0.8209560346387529,0.0,0.9085821172237202,0.918328312864638,0.9118711799687996,0.9670203682558643,0.8996862709262623,0.9476325681887252,0.9922514037538464,0.9722310007907874,0.9795286708698984,0.9989840658638164,0.9150295746917084,0.9678569187090252
86,0.9241472056059721,0.96940142747253,0.9888640779086536,0.9507294710897516,0.9832559017086284,0.8970521342370591,0.892441664801244,0.0,0.9519511920762678,0.9536661793635172,0.9508564842811928,0.9799692485817676,0.9537966318447368,0.9719640163063222,0.996528226565172,0.9822970573967602,0.9870852739605868,0.9993343704211416,0.9537060108366052,0.979884928326623
87,0.9413199362670688,0.9788921964630962,0.9941953178059978,0.9729772392963348,0.986022054018043,0.9293348674807558,0.924308037228886,0.0,0.9683120374530606,0.9642978702136225,0.9638764412911353,0.9853357437822052,0.9777060770279054,0.9835965044298436,0.998637417296054,0.9910065491888976,0.9942060890314928,0.9993631627839245,0.9774603674093828,0.9877256552345428
88,0.9599124403960634,0.9832661038205358,0.9977249475143259,0.9867268982214016,0.9860170344955328,0.9599727275430908,0.947657169932442,0.0,0.9790973993433052,0.9803373608164794,0.9771784064859602,0.9926698574729368,0.9833151702715122,0.990441968859706,0.9992326840804376,0.9939007646123668,0.9969030042031608,0.9993540982772467,0.9852247788597598,0.9897832590041714
89,0.9809785326471372,0.9863081027759641,0.99886531833463,0.99399905550724,0.9862679055912241,0.9784249669862466,0.9780985560476808,0.0,0.9828135763562884,0.9902892408220066,0.983323478875388,0.99652064286839,0.9816921175103576,0.9929679691584956,0.9996659174456108,0.9958797624402272,0.9979651498062084,0.9989704137440985,0.9862416644799686,0.9918837317815922
90,0.9900412616916274,0.9916405364250052,0.999219300686469,0.9967296545355838,0.9833514456605378,0.9861712595685519,0.989068691782204,0.0,0.9884163491663244,0.995039509947234,0.9899008559579884,0.9982730981001476,0.9753410921081797,0.9955014899095652,0.9998216567432644,0.9967661756248808,0.9985468732246912,0.9985381189841688,0.9823023619036194,0.9914226697714934
91,0.9937539025242792,0.9942866186351872,0.9994427891913756,0.9981962642644772,0.9806929135644176,0.9906470105224721,0.992953487631498,0.0,0.9922285877017748,0.9972892609046701,0.9932493128993908,0.999053093158072,0.9696181641060964,0.9972918496584952,0.9999203365876604,0.9972835245420486,0.9990277174977512,0.9983155369762624,0.9771580908838928,0.9908909818811752
92,0.9958355475437232,0.9965224215586088,0.9996026519240112,0.9988373993030472,0.9815561730872254,0.9929466208496776,0.9943328859459272,0.0,0.9948688670875641,0.9985992250409484,0.9954162640141468,0.9994885836103258,0.9704802584272764,0.9982167006445332,0.9999496120360338,0.99765114619983,0.999262078387292,0.9984091397534041,0.9785970405857766,0.9903745925541974
93,0.9976570929344196,0.9977209998622106,0.9994764451897834,0.9992835804424328,0.9835497636989956,0.9949860587580774,0.996123279030354,0.0,0.9966193141901986,0.9991729972974064,0.9971040514924988,0.9996201652931422,0.9784296031238264,0.9983344664629682,0.9999404332408676,0.9972897797232648,0.999050601168808,0.9991271004830876,0.9853948265929984,0.9895332397229759
94,0.9985966322480218,0.998387963473855,0.9991216690014024,0.9993720824535226,0.9833940412937392,0.9960450746570608,0.99714950581375,0.0,0.9975033617337006,0.9994400098118296,0.9979967840436296,0.999649389716866,0.9838012182867796,0.9983963452116597,0.9998972975278534,0.9960981551610716,0.9984888336071652,0.9995768727812868,0.9886982992796972,0.9881050596486988
95,0.9991762847463108,0.9983563936591096,0.9983809504851888,0.9994929344420722,0.982658975329236,0.9974481898910724,0.997998138053632,0.0,0.9979998063602372,0.999558838095009,0.9984526728714812,0.9995370968958868,0.9870360653899488,0.9987997908635714,0.9997381472968264,0.9944138510697778,0.997426380031634,0.9997287491399224,0.9892664287694424,0.9856787581955084
96,0.999441611476932,0.9973763883046552,0.9970043562587236,0.999546188044218,0.983693217725034,0.9981013053351792,0.998845992236087,0.0,0.9980925225070124,0.9994346526158866,0.9984608266658296,0.9989935213267008,0.9876857624301952,0.9989502983647421,0.9994329600330112,0.9918259571326604,0.9957507422037702,0.9997047716117684,0.990358886513586,0.9831947582728898
97,0.9994997128454564,0.9955459238424986,0.9954742901178704,0.9996289676061728,0.9861433144820724,0.9984248702912054,0.9992126305057192,0.0,0.9979028029878544,0.99880916656999,0.9978302777014368,0.9978505798968706,0.9782683632484521,0.9989489792561748,0.999237560315287,0.9903304989236008,0.9938875052223172,0.9994374046039424,0.9929904288730386,0.9844340236718084
98,0.9992921936827756,0.9936333582283938,0.9946803006449442,0.9996666929244344,0.9857083489594428,0.9984697147149596,0.9993617970964028,0.0,0.9974079362452152,0.997546368221222,0.9963659054206784,0.9967365310331514,0.9573594481731972,0.9988935235066602,0.999154159562376,0.9892395766784324,0.9925517424328768,0.998014231977571,0.9942418035137665,0.9852926279736436
99,0.9986768910185442,0.9928225114178396,0.9952663424251952,0.9997825383537924,0.980054755034903,0.9981156629551404,0.999113050909467,0.0,0.9968747980108976,0.996307470579186,0.9945615210425199,0.9963618301358718,0.8852204033176372,0.9992753412310192,0.9993717227359424,0.9907902243627807,0.9936040508589906,0.9906481332313004,0.9927262002387122,0.9846470497029036
100,0.9976290290562838,0.9920809038455756,0.995780748997818,0.9997977519832912,0.9584177607314248,0.9972542009469424,0.998398303646899,0.0,0.9955059028794928,0.9954535226423484,0.9926854422483722,0.9962916605716279,0.755414414811136,0.9993785310302165,0.999370037235904,0.9901000940547487,0.9949209086778608,0.9589556676737218,0.9811931575337232,0.9784300483021612
101,0.9964465224209564,0.992736610719948,0.99606644091941,0.9996893812338202,0.8981912028882114,0.995686106386581,0.99714950581375,0.0,0.9934403306387533,0.9951175795733664,0.9916026564677044,0.9966478339975896,0.6476369842970481,0.9991346693914208,0.999302483451515,0.9868091596096976,0.9945510371969146,0.8976501461883489,0.93129388771649,0.966596523029537
102,0.995211389966668,0.9938256614679064,0.9959876682166159,0.9994763478543044,0.7942846089694627,0.9935474315661138,0.995417415289594,0.0,0.9920521180715632,0.995604211571631,0.9924607728304716,0.9973061174427486,0.6048698067042971,0.9988690658536408,0.998994801769022,0.9827547435171432,0.9943427468369681,0.8475766093737226,0.826865968679752,0.9433410772882236
103,0.995685599366296,0.9954980124915784,0.9954797967959268,0.9992318344976538,0.6529873468791833,0.9928177710452128,0.994470818152045,0.0,0.991642559797131,0.9971612774617064,0.9944319641656841,0.9982514379211068,0.6088291611526888,0.9984434311384396,0.9978750474724984,0.9688744355830332,0.9925324594977192,0.8024163763420257,0.7233307870664758,0.877085423254297
104,0.9968004641942374,0.9964159068071052,0.9914076388203362,0.9989728741974028,0.5456476938618208,0.9932295581517894,0.9949313385994448,0.0,0.9926156873164166,0.9982599805901144,0.9962739708077892,0.9985738357915236,0.6344888029034966,0.9978870517552304,0.9938430065680433,0.9260924456371252,0.9845339240100992,0.7552276704365699,0.6772880540786672,0.7549597822933102
105,0.9979160646835322,0.9951902520290308,0.9739039166719802,0.9981256588723882,0.4839614553536729,0.9932855044766208,0.995589226443864,0.0,0.992293350402518,0.9987482265826876,0.9968966935729244,0.9978910511937952,0.6747760125531708,0.9958587743605078,0.9763914689517822,0.8327544628679909,0.953223228903415,0.6808536353304687,0.6833157092464979,0.632567272282933
106,0.9982155037408648,0.9913832342796604,0.9345696613685692,0.9967665295641966,0.4807599744477141,0.9929757221499124,0.996223278490167,0.0,0.9907542734892802,0.9982003404020756,0.9965791236031823,0.9951041220040414,0.7399865769544037,0.992265752113778,0.9376427207787679,0.7471424117082981,0.8950882282476664,0.6732470607981639,0.7471145807343255,0.5990899088266463
107,0.9983577420097579,0.9831760256922699,0.8857835282357612,0.9959917721766848,0.5504406254057747,0.9933385937800359,0.996463858200391,0.0,0.9898441731635408,0.9965817421188704,0.9964205806636579,0.9870802501610132,0.8247467545968376,0.9909208062677822,0.8628605546627359,0.699732292145274,0.837976037479587,0.7669012624591637,0.8308408762517979,0.633961134800482
108,0.9977245890149004,0.9676842658213832,0.8434455110090401,0.9962290319745698,0.6640699724350895,0.993878352382958,0.996556426920078,0.0,0.9889061770913248,0.9910171368719776,0.994913822761124,0.967079770177597,0.8902536299118741,0.9898563074535052,0.7928828087983405,0.6908227603799872,0.7901186784495167,0.869449076341677,0.8978487639350256,0.7013042337352471
109,0.9951548285824556,0.946014606271386,0.8327617112510719,0.9959858012863974,0.7594977815994871,0.993597940790886,0.9952399826401708,0.0,0.9854163406818859,0.9726186068614018,0.9894878492572984,0.9307454816044824,0.9234941867042664,0.986572474659646,0.7835033563171071,0.7259881015472355,0.7888617453023556,0.916523607258956,0.9383968050839159,0.7723634524405121
110,0.9884628530069872,0.9239579559442256,0.8624024305559966,0.9943576785040908,0.8141527082398389,0.990120131597786,0.992434003897111,0.0,0.9768292452078541,0.9435685735769648,0.9785950519916896,0.9037949205516738,0.9383316435877626,0.9792985015025352,0.8197681907475666,0.7898406286324402,0.8260061238585921,0.9285644113720074,0.9579075211893252,0.8277125389597777
111,0.9784018498878686,0.9028336438267904,0.9049844867788098,0.9913477822202379,0.8337147769184297,0.9828940166641325,0.987509005819679,0.0,0.9626023931157672,0.9270115255751048,0.9603981245490107,0.9023382700493016,0.9427815100599288,0.9710324396985799,0.8542347473601475,0.8285284251454754,0.8551293441647987,0.933160905996864,0.9669326703991572,0.8558881309715057
112,0.9631595168381328,0.8888566023761844,0.9278173215981784,0.9845071385819679,0.825286343664188,0.9689692711252784,0.976724974483166,0.0,0.9421143820335314,0.9133826912699426,0.9386277336719128,0.9135003731946992,0.9384150424954122,0.9592588405244684,0.8571600985472736,0.8417916319081282,0.8725708227992384,0.9313848314409376,0.9660849615948692,0.8519319747469686
113,0.9444973479315528,0.8731891541890369,0.93278313632217,0.9690099020067968,0.7954407676045022,0.9415940553588756,0.957373150716443,0.0,0.9064991388914848,0.911059957029852,0.9111261443642099,0.9214544048069656,0.9244800623778592,0.938100689412808,0.8416646435163722,0.8289151814989921,0.8752520588323088,0.9171712520851614,0.9584318248331426,0.8260309327097607
114,0.9251706493802099,0.8610691450632452,0.9307596892419702,0.9379288388453632,0.7514913698971998,0.899599453311283,0.92308655423882,0.0,0.859258664521735,0.9152214806150614,0.8857984771792746,0.9272072338211532,0.902169963850564,0.9046842877406176,0.8089300404467035,0.796221262770549,0.8574499690373599,0.8741697830165535,0.9462034867117404,0.7944823747607175
115,0.9149990681713218,0.8364915498790109,0.9166842005215609,0.8864109525988223,0.6834404729945471,0.8488636078184789,0.8827988350718771,0.0,0.8120997514608571,0.9229306979229848,0.8737209202653382,0.9290562750093077,0.8649390637021195,0.8534140447569158,0.7630953892483054,0.7436991532850482,0.8124637082463589,0.7919902935996533,0.9271018153181608,0.7506714766884284
116,0.9153876186008236,0.7928040278096757,0.8909740885869736,0.8302702773125191,0.5876497903354535,0.8178924494388651,0.8645795356012049,0.0,0.7676460889758518,0.9241703777982232,0.8660554162062549,0.9182087353723868,0.8103628522855798,0.7805910564291878,0.6886299074250041,0.676542081369217,0.7435650444441192,0.6572543970795383,0.8982407566432093,0.6914004632188103
117,0.9215007827446664,0.7511472945135929,0.8535931869040082,0.8206374454864109,0.4572317547842933,0.8274710259559814,0.876059780220721,0.0,0.7595486548629741,0.9165043841499152,0.8603349024275923,0.8970411065207674,0.7222888038164152,0.7357813988868277,0.6068671770609435,0.600738145092401,0.6624524230878757,0.4573365143373446,0.8510672185000506,0.6186683552989201
118,0.920346020025023,0.6949322232799335,0.8007417319779183,0.8276904583044633,0.3288997746142805,0.8350854035157765,0.8876900503190559,0.0,0.7470096542664318,0.8991802932330474,0.8384760812682607,0.8643251299961049,0.6174978513042042,0.7047097421693138,0.5080741602824479,0.5090484588859499,0.5634739775554827,0.26269550673797565,0.7907637513086939,0.5308205705505046
119,0.9010459144753236,0.6201119249338796,0.7261295123778145,0.8102023395126843,0.22675753355826755,0.8083256163736341,0.8751999280962179,0.0,0.7007620671185582,0.8594309280319287,0.7888170864496843,0.808432141125388,0.5036813748834854,0.6557774080454916,0.3931002296675055,0.4102201414154644,0.4561500002098576,0.12891088462278766,0.7190254832247995,0.4395996318369983
120,0.8609082013203407,0.5360678539213726,0.6473161324436313,0.7662177161739189,0.1458215153815062,0.7530961038356515,0.8386662817082091,0.0,0.6337422331360655,0.7884356424269985,0.7169737712299359,0.7325561820336942,0.3808821771973359,0.6024909764828177,0.27591663185753496,0.320745823708848,0.3628329866077128,0.05083890248166298,0.6215207932629504,0.3463081672571178
121,0.7980181918144211,0.4646354926632568,0.5706755029883251,0.7001886373749675,0.08762986958545227,0.6738611822052379,0.7668226512216451,0.0,0.56022869511573,0.7023822966901191,0.6418458490853051,0.6593355074461577,0.2689853933743059,0.5428481666427166,0.17582190790235752,0.24069371726953576,0.2887608883477152,0.017725872244118094,0.5044760220373504,0.2541280128703393
122,0.7263727719403165,0.3844701673388819,0.4909087511661272,0.6237086365949598,0.04908646581856156,0.5917150985018129,0.6706898253560439,0.0,0.4839091137967747,0.6225219893616383,0.5645181042856701,0.5826791173859964,0.17803854137799627,0.475150155410209,0.10673197428291832,0.170900912884886,0.2183249746316232,0.013784096069482865,0.3828188984971674,0.1733163061185726
